-0.016200,0.007200,-0.002000,-13.200000,-135.600000,18.000000
-0.014200,0.010200,-0.015500,-26.200000,-35.600000,-3.000000
-0.010200,0.008200,-0.010000,5.800000,-34.600000,-13.000000
0.006800,-0.001800,0.011000,18.800000,24.400000,-10.000000
0.033800,-0.023800,0.016500,14.800000,181.400000,8.000000
0.049800,-0.021800,0.003500,9.800000,242.400000,-10.000000
0.059800,-0.020800,-0.013500,30.800000,140.400000,-57.000000
0.059800,-0.027800,-0.017500,37.800000,47.400000,-83.000000
0.047800,-0.027800,-0.018500,49.800000,58.400000,-73.000000
0.046800,0.009200,-0.040500,70.800000,168.400000,-57.000000
0.042800,0.106200,-0.121000,62.800000,233.400000,-59.000000
0.029800,0.161200,-0.251000,42.800000,290.400000,-44.000000
0.022800,0.325200,-0.417500,19.800000,294.400000,-241.000000
0.000800,0.557200,-0.574000,-22.200000,361.400000,39.000000
0.018800,0.787200,-0.890000,-161.200000,172.400000,-1.000000
0.107800,0.874200,-1.230000,-454.200000,-448.600000,-193.000000
0.101800,0.765200,-1.438000,-520.200000,-884.600000,-422.000000
-0.047200,0.409200,-1.599500,-955.200000,-955.600000,-463.000000
0.072800,-0.029800,-1.693500,-1366.200000,-1114.600000,-267.000000
-0.192200,-0.470800,-1.631500,-1911.200000,-1144.600000,33.000000
-0.150200,-0.897800,-1.382000,-2565.200000,-1302.600000,378.000000
-0.074200,-1.156800,-1.018000,-3279.200000,-1583.600000,729.000000
0.060800,-1.229800,-0.536000,-3921.200000,-1544.600000,1009.000000
0.148800,-1.389800,-0.031500,-4349.200000,-1398.600000,1171.000000
0.200800,-0.949800,0.431000,-4543.200000,-1254.600000,1254.000000
0.242800,-0.836800,0.767500,-4385.200000,-1181.600000,1216.000000
0.251800,-0.593800,1.033500,-4032.200000,-1173.600000,1126.000000
0.258800,-0.338800,1.211000,-3561.200000,-1092.600000,1066.000000
0.267800,-0.089800,1.327000,-3037.200000,-916.600000,941.000000
0.259800,0.161200,1.352000,-2481.200000,-646.600000,784.000000
0.246800,0.370200,1.347500,-1916.200000,-424.600000,633.000000
0.243800,0.564200,1.288000,-1609.200000,-330.600000,502.000000
0.267800,0.759200,1.211500,-1092.200000,-255.600000,392.000000
0.299800,0.946200,1.138000,-634.200000,-182.600000,249.000000
0.316800,1.071200,1.074500,-251.200000,-129.600000,73.000000
0.333800,1.143200,1.007500,118.800000,-139.600000,-130.000000
0.318800,1.160200,0.947500,511.800000,-233.600000,-77.000000
0.272800,1.192200,0.912000,900.800000,-345.600000,-417.000000
0.214800,1.230200,0.906500,1220.800000,-350.600000,-562.000000
0.228800,1.202200,0.914000,1471.800000,-220.600000,-728.000000
0.269800,1.066200,0.948000,1705.800000,-19.600000,-931.000000
0.295800,0.838200,0.978500,2015.800000,114.400000,-1120.000000
0.246800,0.590200,1.009000,2199.800000,84.400000,-1207.000000
0.157800,0.406200,1.004500,2551.800000,-47.600000,-1222.000000
0.111800,0.304200,0.981500,2860.800000,-238.600000,-1145.000000
0.013800,0.126200,0.948500,3075.800000,311.400000,-1023.000000
0.021800,0.108200,0.694500,3472.800000,622.400000,-984.000000
0.034800,-0.345800,0.167500,4070.800000,356.400000,-1164.000000
-0.018200,-0.743800,-0.309000,4432.800000,-139.600000,-1190.000000
-0.169200,-0.990800,-0.501500,3942.800000,493.400000,-1064.000000
-0.357200,-1.044800,-0.759000,3229.800000,1315.400000,-689.000000
-0.492200,-0.907800,-0.846000,2980.800000,784.400000,-569.000000
-0.487200,-0.745800,-0.944500,2872.800000,-73.600000,-692.000000
-0.379200,-0.679800,-0.798000,2517.800000,3.400000,-667.000000
-0.310200,-0.634800,-0.720500,2025.800000,874.400000,-336.000000
-0.197200,-0.498800,-0.763000,2017.800000,1201.400000,-79.000000
-0.061200,-0.296800,-0.815500,1696.800000,808.400000,-93.000000
-0.018200,-0.130800,-0.827500,1636.800000,492.400000,-144.000000
-0.080200,0.017200,-0.825000,1367.800000,442.400000,-126.000000
-0.111200,0.147200,-0.815500,1046.800000,503.400000,-179.000000
-0.196200,0.165200,-0.757000,724.800000,192.400000,-232.000000
-0.305200,0.342200,-0.630000,362.800000,-215.600000,-183.000000
-0.358200,-0.057800,-0.455000,8.800000,-453.600000,-38.000000
-0.304200,-0.135800,-0.268000,-294.200000,-606.600000,100.000000
-0.192200,-0.256800,-0.096500,-484.200000,-712.600000,153.000000
-0.075200,-0.355800,0.040000,-554.200000,-773.600000,154.000000
0.014800,-0.433800,0.144500,-543.200000,-762.600000,139.000000
0.062800,-0.481800,0.177500,-483.200000,-648.600000,136.000000
0.089800,-0.482800,0.205500,-386.200000,-525.600000,116.000000
0.076800,-0.458800,0.202500,-262.200000,-393.600000,64.000000
0.042800,-0.421800,0.162000,-147.200000,-300.600000,23.000000
0.015800,-0.365800,0.123000,-89.200000,-236.600000,-8.000000
0.001800,-0.330800,0.073000,3.800000,-156.600000,-28.000000
-0.037200,-0.292800,0.020000,44.800000,-91.600000,-18.000000
-0.076200,-0.256800,-0.021000,33.800000,-70.600000,4.000000
-0.101200,-0.241800,-0.047500,-5.200000,-67.600000,17.000000
-0.098200,-0.221800,-0.047500,-41.200000,-121.600000,14.000000
-0.082200,-0.224800,-0.035000,-77.200000,-172.600000,11.000000
-0.060200,-0.236800,-0.022000,-102.200000,-202.600000,4.000000
-0.041200,-0.260800,0.000000,-116.200000,-217.600000,-7.000000
-0.028200,-0.275800,0.020500,-122.200000,-213.600000,-16.000000
-0.023200,-0.294800,0.035000,-124.200000,-208.600000,-11.000000
-0.013200,-0.303800,0.055500,-115.200000,-213.600000,11.000000
-0.006200,-0.302800,0.067500,-83.200000,-179.600000,25.000000
0.003800,-0.290800,0.060000,-60.200000,-163.600000,26.000000
0.003800,-0.276800,0.050000,-34.200000,-147.600000,18.000000
-0.007200,-0.271800,0.037000,-8.200000,-145.600000,13.000000
-0.020200,-0.265800,0.022000,1.800000,-140.600000,16.000000
-0.026200,-0.259800,0.011500,0.800000,-132.600000,29.000000
-0.023200,-0.247800,0.006000,-8.200000,-130.600000,39.000000
-0.014200,-0.235800,0.000500,-15.200000,-139.600000,35.000000
-0.006200,-0.224800,-0.002500,-18.200000,-170.600000,15.000000
-0.001200,-0.226800,0.000500,-22.200000,-196.600000,-6.000000
-0.000200,-0.233800,0.008000,-33.200000,-205.600000,-19.000000
-0.003200,-0.242800,0.017000,-41.200000,-220.600000,-28.000000
-0.007200,-0.247800,0.028000,-41.200000,-226.600000,-30.000000
-0.008200,-0.253800,0.031500,-39.200000,-220.600000,-29.000000
-0.008200,-0.253800,0.037000,-31.200000,-203.600000,-27.000000
-0.010200,-0.258800,0.030500,-19.200000,-184.600000,-28.000000
-0.011200,-0.255800,0.026500,-6.200000,-182.600000,-32.000000
